Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,obs
2016-08-30,188.56352,193.2764434814453,197.5561981201172,190.4911651611328,197.39523315429688,187.11904907226562,192.37001037597656,196.0081787109375,194.352294921875,187.99313354492188,192.41556
2016-08-31,188.9444,193.83749389648438,198.10899353027344,191.04244995117188,198.18441772460938,187.18809509277344,192.6562957763672,196.55686950683594,194.57217407226562,188.5563507080078,192.51009
2016-09-01,191.18484,194.45016479492188,198.1524200439453,191.2023468017578,197.36279296875,189.7568817138672,193.78700256347656,196.436767578125,196.0380096435547,190.85435485839844,192.6046
2016-09-02,191.8065,193.9646453857422,199.947265625,191.31883239746094,198.36468505859375,189.9912567138672,192.83766174316406,198.6764678955078,195.95632934570312,191.911865234375,192.69913
2016-09-03,191.3466,197.09080505371094,201.46499633789062,191.54261779785156,198.04803466796875,189.58502197265625,196.26368713378906,199.03086853027344,196.82542419433594,191.2667236328125,192.79362
2016-09-04,191.83594,198.2200927734375,201.31968688964844,192.04396057128906,199.03753662109375,189.75624084472656,196.41357421875,198.0209197998047,196.4651641845703,192.02294921875,193.41045
2016-09-05,192.22964,195.2847137451172,198.74530029296875,192.02439880371094,198.74798583984375,190.06643676757812,193.0953826904297,196.520751953125,195.2299346923828,192.10362243652344,194.02724
2016-09-06,192.66959,196.50299072265625,199.8687744140625,192.61549377441406,199.46543884277344,189.40745544433594,193.88600158691406,198.65707397460938,195.5277099609375,192.8900604248047,194.64404
2016-09-07,193.21553,196.23947143554688,200.38455200195312,192.61753845214844,200.64710998535156,189.60484313964844,194.59463500976562,199.09324645996094,196.1942901611328,193.40696716308594,195.26083
2016-09-08,194.23592,197.2403106689453,200.7578582763672,192.7770233154297,202.24839782714844,190.71426391601562,194.63929748535156,199.3682098388672,195.4325714111328,194.2830810546875,195.87766
2016-09-09,194.12807,195.95510864257812,198.95945739746094,193.13331604003906,200.07777404785156,190.31137084960938,194.29092407226562,197.58245849609375,195.1920623779297,194.48147583007812,196.49445
2016-09-10,193.07333,193.3817138671875,195.4886016845703,192.81729125976562,197.4709930419922,189.16683959960938,192.6167449951172,194.0038299560547,193.23524475097656,193.60862731933594,197.11125
2016-09-11,193.38937,192.19970703125,193.1639404296875,192.21530151367188,195.8712615966797,189.9149627685547,191.64852905273438,190.8077850341797,192.6592254638672,193.4390106201172,197.72806
2016-09-12,192.53467,190.89480590820312,192.14918518066406,191.822998046875,194.46209716796875,189.70733642578125,191.0567626953125,189.15037536621094,192.82537841796875,192.14517211914062,196.0216
2016-09-13,188.78064,193.3600616455078,194.40586853027344,187.91751098632812,194.6399688720703,187.22879028320312,193.92005920410156,190.59878540039062,195.58901977539062,188.62535095214844,194.31516
2016-09-14,188.33716,196.67889404296875,196.96493530273438,188.68402099609375,196.578369140625,187.1381378173828,196.68421936035156,191.43902587890625,197.21249389648438,187.85316467285156,192.6087
2016-09-15,190.1022,196.3007049560547,195.7300567626953,189.95498657226562,198.08670043945312,188.0098114013672,196.36541748046875,190.60206604003906,198.48397827148438,189.33811950683594,190.90227
2016-09-16,191.46791,196.2731475830078,195.935546875,191.7932586669922,199.81857299804688,188.55746459960938,196.20086669921875,190.67071533203125,198.70272827148438,190.9793701171875,189.19582
2016-09-17,191.28758,195.6769561767578,195.89480590820312,191.17884826660156,199.7802734375,188.5220947265625,195.8046112060547,190.46168518066406,196.90821838378906,191.3861541748047,187.48936
2016-09-18,191.99867,197.28860473632812,197.0351104736328,191.82650756835938,199.8708038330078,189.27197265625,196.59768676757812,190.73324584960938,196.9029998779297,192.32644653320312,185.78293
2016-09-19,191.8743,198.88308715820312,197.96142578125,191.42477416992188,199.35411071777344,189.02015686035156,198.20635986328125,192.42601013183594,198.58677673339844,192.0655975341797,184.07648
2016-09-20,192.49072,199.22586059570312,197.502685546875,193.14990234375,199.52902221679688,189.29861450195312,198.50885009765625,191.06871032714844,198.479248046875,192.77674865722656,186.22618
2016-09-21,192.15974,197.21327209472656,195.82102966308594,192.37948608398438,198.50460815429688,188.82333374023438,196.8837432861328,190.07936096191406,197.5790557861328,192.35226440429688,188.3759
2016-09-22,193.70714,198.82640075683594,197.53094482421875,193.4563446044922,199.3800506591797,189.5911102294922,197.70062255859375,192.59219360351562,197.93409729003906,194.24794006347656,190.52559
2016-09-23,194.22041,201.91461181640625,200.5357666015625,192.69093322753906,199.89955139160156,190.03024291992188,200.38697814941406,196.02716064453125,200.04791259765625,194.48524475097656,192.6753
2016-09-24,195.3916,202.5207061767578,200.58071899414062,193.65414428710938,200.54672241210938,190.82467651367188,201.01669311523438,195.80413818359375,200.20211791992188,195.98533630371094,194.825
2016-09-25,194.17833,200.0784454345703,197.72116088867188,192.62786865234375,199.87954711914062,190.01708984375,199.73898315429688,194.0132598876953,199.36898803710938,195.2671356201172,196.97469
2016-09-26,194.23978,197.86129760742188,196.45474243164062,193.95826721191406,199.82424926757812,189.53750610351562,198.27345275878906,193.05404663085938,199.08840942382812,195.1990203857422,199.12439
2016-09-27,195.12119,200.3381805419922,198.06863403320312,194.29425048828125,198.88294982910156,190.20437622070312,199.857177734375,193.81297302246094,199.810791015625,195.044677734375,201.27411
2016-09-28,196.33209,200.6337890625,199.2329559326172,195.2399139404297,199.93804931640625,190.76756286621094,199.8824005126953,194.32371520996094,199.78782653808594,196.10435485839844,201.50493
2016-09-29,195.11275,200.32394409179688,198.12628173828125,194.3221435546875,200.46104431152344,190.31973266601562,199.76504516601562,194.27438354492188,199.93374633789062,194.44113159179688,201.73576
2016-09-30,195.77644,199.68548583984375,196.78038024902344,195.01683044433594,199.92434692382812,189.8694305419922,199.8835906982422,192.71493530273438,200.00730895996094,196.04978942871094,201.96657
2016-10-01,194.57648,198.88885498046875,195.94100952148438,194.75296020507812,198.155517578125,189.65342712402344,199.9463653564453,191.82281494140625,200.0404815673828,194.2281494140625,202.1974
2016-10-02,195.28152,200.32455444335938,197.56719970703125,195.30455017089844,198.35638427734375,190.23660278320312,200.3351287841797,193.02391052246094,200.19178771972656,195.11782836914062,202.42824
2016-10-03,195.37903,200.85348510742188,199.70623779296875,194.65289306640625,199.00125122070312,191.0955810546875,201.0144805908203,196.1134033203125,201.25035095214844,195.12828063964844,202.65906
2016-10-04,197.17871,202.47140502929688,201.39173889160156,196.5894012451172,201.24618530273438,192.04017639160156,201.7358856201172,197.20901489257812,201.3478546142578,196.84524536132812,202.8899
2016-10-05,197.03362,200.7367401123047,200.34942626953125,196.45010375976562,201.88446044921875,191.91064453125,200.5266876220703,196.80697631835938,200.7754364013672,196.86549377441406,203.1207
2016-10-06,197.19252,199.6868896484375,199.57237243652344,197.0450439453125,201.93775939941406,191.91604614257812,199.66087341308594,196.10472106933594,199.92030334472656,196.62557983398438,200.51454
2016-10-07,197.12544,199.00440979003906,200.03314208984375,196.27511596679688,200.87037658691406,192.00897216796875,198.79122924804688,197.19097900390625,199.8717041015625,196.8560028076172,197.90837
2016-10-08,197.86671,200.4282684326172,201.50982666015625,196.57171630859375,201.2469024658203,192.28472900390625,199.47669982910156,197.97647094726562,200.37355041503906,197.75819396972656,195.3022
2016-10-09,197.77191,199.77154541015625,201.4620819091797,195.7410125732422,202.1991424560547,192.39364624023438,199.0922393798828,198.77093505859375,200.5850830078125,198.10716247558594,192.69601
2016-10-10,197.67796,200.919921875,200.01695251464844,196.35855102539062,202.7837677001953,192.30157470703125,200.3996124267578,196.30308532714844,200.85472106933594,197.8707275390625,190.08984
2016-10-11,197.30716,199.56466674804688,199.22592163085938,196.3519744873047,202.40765380859375,191.69277954101562,199.30873107910156,196.43911743164062,200.11544799804688,197.85433959960938,187.48369
2016-10-12,198.25668,201.19703674316406,200.50250244140625,197.128173828125,201.69131469726562,191.81707763671875,200.62953186035156,197.765869140625,200.7257843017578,198.0618133544922,184.8775
2016-10-13,196.0143,200.07522583007812,201.35372924804688,194.55398559570312,201.73187255859375,191.0274200439453,199.10861206054688,200.311767578125,200.2425994873047,196.3495635986328,182.27133
2016-10-14,195.83249,200.4371337890625,200.06268310546875,194.93374633789062,202.3509979248047,190.97738647460938,199.72117614746094,199.19065856933594,200.191162109375,195.29562377929688,182.59412
2016-10-15,195.55927,197.57083129882812,197.3571014404297,195.08584594726562,202.28562927246094,190.0546875,197.8300018310547,196.2742919921875,199.25990295410156,195.51087951660156,182.9169
2016-10-16,195.19498,197.4553985595703,196.66583251953125,195.26519775390625,201.7984619140625,189.82640075683594,198.2104034423828,194.5366973876953,199.22422790527344,194.17832946777344,183.23967
2016-10-17,194.39055,198.3091278076172,197.51913452148438,193.30628967285156,199.63645935058594,189.28628540039062,198.98094177246094,194.62347412109375,199.46522521972656,194.4376678466797,183.56247
2016-10-18,195.81062,200.07110595703125,198.0833740234375,194.28184509277344,198.95187377929688,190.0216064453125,200.5249786376953,194.0998077392578,200.01641845703125,195.39718627929688,183.88524
2016-10-19,195.1924,198.84190368652344,198.21368408203125,195.23910522460938,200.46542358398438,190.28579711914062,199.78135681152344,195.01036071777344,200.5161590576172,195.02259826660156,184.20802
2016-10-20,196.3804,199.7837371826172,198.537353515625,196.62815856933594,202.14007568359375,190.81585693359375,199.99014282226562,194.8870086669922,200.6099395751953,195.43673706054688,184.5308
2016-10-21,195.42996,197.89219665527344,197.41944885253906,196.97482299804688,201.67848205566406,190.21090698242188,198.65338134765625,193.6599884033203,200.46463012695312,194.851318359375,184.85359
2016-10-22,197.13127,197.358642578125,196.9567108154297,197.28306579589844,201.0669403076172,190.7093048095703,198.4141387939453,194.12535095214844,200.5514373779297,196.84732055664062,185.17636
2016-10-23,196.8425,198.21469116210938,197.9463653564453,196.8752899169922,200.63919067382812,191.2783660888672,199.1671142578125,194.81356811523438,200.82797241210938,196.67799377441406,185.49916
2016-10-24,197.85782,197.76809692382812,196.25076293945312,197.05618286132812,199.18861389160156,191.5883026123047,198.95547485351562,193.3583984375,200.29867553710938,197.64495849609375,185.82193
2016-10-25,195.80359,194.15618896484375,191.72561645507812,197.00108337402344,195.7238311767578,190.5598907470703,196.08535766601562,188.42550659179688,196.55946350097656,195.54808044433594,186.14473
2016-10-26,197.37254,192.95004272460938,190.10902404785156,197.27560424804688,193.4745635986328,191.09719848632812,194.52989196777344,187.23037719726562,194.82139587402344,197.1944580078125,186.4675
2016-10-27,188.01985,187.3124542236328,187.34629821777344,188.840087890625,189.6864471435547,187.29730224609375,188.69961547851562,185.99867248535156,191.07464599609375,187.9092559814453,186.79028
2016-10-28,188.7966,190.72250366210938,189.70635986328125,187.9067840576172,191.95350646972656,187.3743438720703,192.40036010742188,187.67559814453125,194.49627685546875,188.9355010986328,187.11307
2016-10-29,182.72185,191.72970581054688,191.2956085205078,182.714599609375,193.3054656982422,185.32601928710938,192.69088745117188,188.2535400390625,194.6963348388672,182.91575622558594,187.43585
2016-10-30,190.47107,193.1606903076172,191.97291564941406,189.81222534179688,194.83116149902344,188.69866943359375,194.15899658203125,188.8243865966797,196.61148071289062,189.9966278076172,188.12474
2016-10-31,183.15454,192.0549774169922,190.79115295410156,184.42984008789062,194.4630126953125,184.94760131835938,193.5266876220703,186.52049255371094,194.44923400878906,183.0634307861328,188.81363
2016-11-01,187.97986,191.7186279296875,189.79275512695312,188.02484130859375,193.56439208984375,186.7897186279297,193.8294219970703,184.84292602539062,194.77500915527344,187.99818420410156,189.50252
2016-11-02,182.46179,190.98468017578125,189.0941619873047,182.83148193359375,191.31185913085938,184.65447998046875,192.47958374023438,182.99777221679688,193.49642944335938,181.9430694580078,190.19142
2016-11-03,188.69421,194.70327758789062,192.4501190185547,188.89297485351562,193.3837890625,188.1397247314453,195.3404083251953,186.44363403320312,196.29104614257812,187.78477478027344,190.88031
2016-11-04,182.08885,193.14785766601562,192.0392608642578,185.0089111328125,192.5561981201172,184.1382293701172,193.81504821777344,185.45773315429688,194.355712890625,181.27906799316406,191.5692
2016-11-05,188.06467,193.54237365722656,192.5106201171875,189.99427795410156,194.0836181640625,186.79690551757812,194.3094024658203,186.57272338867188,195.2467803955078,187.48345947265625,192.2581
2016-11-06,186.0361,193.57150268554688,193.6382598876953,186.23585510253906,194.49203491210938,186.43905639648438,193.89596557617188,189.25173950195312,194.9505615234375,185.79925537109375,192.94698
2016-11-07,192.76572,197.02838134765625,196.939697265625,190.8133087158203,196.52789306640625,190.5159149169922,197.153076171875,192.80416870117188,198.20037841796875,192.52719116210938,192.97626
2016-11-08,188.83266,198.18434143066406,197.9427490234375,186.92623901367188,196.5596466064453,188.85726928710938,197.89422607421875,193.42987060546875,197.0602569580078,189.5941925048828,193.00552
