Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,obs
2017-03-22,183.24115,192.42733764648438,192.9965057373047,191.72824096679688,191.97943115234375,193.96450805664062,194.09713745117188,193.78733825683594,194.37686157226562,192.97361755371094,195.07034
2017-03-23,186.25935,192.197998046875,193.1289825439453,191.4257354736328,193.3750457763672,194.50096130371094,194.01327514648438,193.0450439453125,194.8452606201172,193.98916625976562,194.85184
2017-03-24,186.4781,194.02528381347656,194.11090087890625,192.14599609375,193.25228881835938,192.97012329101562,195.74476623535156,195.35284423828125,197.03404235839844,194.0517578125,194.63332
2017-03-25,186.40251,192.39329528808594,192.68557739257812,192.8544464111328,193.5744171142578,194.056884765625,193.88182067871094,193.73292541503906,195.405029296875,195.9093475341797,194.4148
2017-03-26,182.61288,193.64813232421875,193.7475128173828,192.20989990234375,192.894775390625,193.29666137695312,195.5283966064453,195.9453582763672,196.7380828857422,193.8177490234375,194.19629
2017-03-27,180.90147,190.57240295410156,190.9642333984375,192.7526092529297,193.33709716796875,192.41537475585938,191.9562530517578,192.8314971923828,193.31430053710938,193.563720703125,193.97777
2017-03-28,179.6315,191.69834899902344,192.06082153320312,192.95315551757812,192.22279357910156,191.94810485839844,193.74476623535156,193.63186645507812,194.7435302734375,192.03672790527344,193.75926
2017-03-29,182.51282,192.41160583496094,192.63629150390625,194.51123046875,193.55520629882812,193.0989532470703,193.26559448242188,193.44601440429688,193.81686401367188,194.1540069580078,193.54074
2017-03-30,181.7663,191.42381286621094,191.4453887939453,192.03579711914062,191.8346710205078,192.4411163330078,192.6880340576172,189.74159240722656,188.74020385742188,193.3555145263672,193.32224
2017-03-31,183.94289,191.7528839111328,190.40635681152344,190.0889892578125,189.34765625,192.41383361816406,191.90113830566406,190.0460662841797,189.62867736816406,194.2772979736328,193.10371
2017-04-01,183.85678,190.03958129882812,188.74282836914062,188.3217010498047,187.62530517578125,188.36729431152344,191.1949920654297,188.0662078857422,189.37844848632812,193.4718475341797,192.88518
2017-04-02,182.96002,192.26971435546875,192.19261169433594,192.9586944580078,191.99984741210938,191.82215881347656,193.23492431640625,190.65362548828125,191.0291748046875,194.70111083984375,192.66667
2017-04-03,182.27745,192.70706176757812,192.4245147705078,192.06256103515625,191.36236572265625,193.50730895996094,193.30340576171875,189.28297424316406,191.01031494140625,194.3249053955078,192.44815
2017-04-04,185.26237,190.60923767089844,191.50546264648438,193.89646911621094,193.4176025390625,193.18417358398438,192.0085906982422,190.17489624023438,191.9195556640625,195.98143005371094,192.22964
2017-04-05,185.20692,189.74205017089844,189.9412078857422,192.3282470703125,190.39048767089844,191.3512420654297,191.55145263671875,188.2933349609375,189.57418823242188,193.3833770751953,192.01112
2017-04-06,185.10945,190.85382080078125,190.31146240234375,195.04193115234375,190.85610961914062,192.02084350585938,192.29046630859375,189.42007446289062,188.68231201171875,194.7217254638672,191.79262
2017-04-07,182.23749,192.29739379882812,190.25338745117188,193.2975311279297,190.0167999267578,191.20620727539062,192.88946533203125,191.6292724609375,190.88194274902344,192.73350524902344,191.5741
2017-04-08,180.83705,190.71295166015625,191.37181091308594,192.8645782470703,191.0140380859375,192.2521209716797,192.3942413330078,189.47459411621094,190.45236206054688,193.96852111816406,190.6386
2017-04-09,181.01718,190.96934509277344,191.5572509765625,190.49758911132812,189.9731903076172,191.54251098632812,192.68959045410156,188.76358032226562,191.67843627929688,193.235107421875,189.70308
2017-04-10,185.05894,192.67286682128906,193.95156860351562,192.8765869140625,192.5792999267578,192.58041381835938,194.7506561279297,192.40415954589844,193.51437377929688,194.251953125,188.76758
2017-04-11,184.79552,194.35549926757812,195.6110076904297,192.62783813476562,192.55441284179688,193.84861755371094,196.11053466796875,192.75796508789062,193.691162109375,194.12294006347656,187.83208
2017-04-12,184.99776,195.7459259033203,196.54806518554688,192.28302001953125,195.2657012939453,195.2434844970703,197.33531188964844,195.01988220214844,196.49075317382812,195.91275024414062,186.89659
2017-04-13,183.50317,194.18026733398438,194.64129638671875,191.475341796875,192.2393035888672,193.84466552734375,195.89817810058594,192.055419921875,194.08270263671875,194.71438598632812,185.96109
2017-04-14,182.10156,194.7095184326172,195.30352783203125,194.60763549804688,192.19834899902344,193.7454376220703,196.23927307128906,192.6591033935547,196.9029998779297,193.58213806152344,185.02557
2017-04-15,181.24765,192.8740997314453,193.1322021484375,193.9468231201172,192.4967803955078,193.6304931640625,193.77896118164062,190.93992614746094,192.68040466308594,192.8816680908203,184.09007
2017-04-16,182.42194,194.93154907226562,195.1737060546875,194.28790283203125,192.8446807861328,193.39671325683594,195.96177673339844,193.45130920410156,194.61427307128906,192.73097229003906,185.78163
2017-04-17,184.8642,196.05836486816406,196.3320770263672,193.64422607421875,192.92625427246094,193.3708038330078,198.28981018066406,191.9563751220703,193.53878784179688,194.6357421875,187.47319
2017-04-18,186.56165,197.0691680908203,197.1844482421875,194.91966247558594,193.48338317871094,194.37774658203125,198.4889678955078,193.44577026367188,196.1712646484375,196.46163940429688,189.16475
2017-04-19,188.45665,199.1536865234375,198.71881103515625,193.56365966796875,195.70741271972656,195.2859344482422,199.1968994140625,196.20726013183594,198.1801300048828,197.32398986816406,190.85631
2017-04-20,187.84953,199.58975219726562,199.10134887695312,195.128173828125,197.27517700195312,194.9424591064453,199.62429809570312,197.46334838867188,199.5019073486328,196.89100646972656,192.54787
2017-04-21,187.09451,199.68540954589844,200.23548889160156,194.9338836669922,197.6064453125,195.25706481933594,200.33990478515625,196.35525512695312,198.0338897705078,197.34756469726562,194.23943
2017-04-22,187.77966,200.62582397460938,200.74632263183594,195.58900451660156,196.9799041748047,193.29039001464844,200.86561584472656,194.7964324951172,197.00950622558594,197.06832885742188,195.93098
2017-04-23,186.11371,198.53956604003906,199.15106201171875,195.0421905517578,195.14637756347656,194.4007568359375,199.8863067626953,195.11581420898438,198.08665466308594,195.73728942871094,197.62256
2017-04-24,183.94339,200.0442352294922,201.01040649414062,195.90951538085938,195.6874542236328,194.04689025878906,201.2743682861328,196.8212127685547,199.19644165039062,193.88058471679688,197.5688
2017-04-25,185.55098,201.06008911132812,203.3055419921875,196.6194610595703,196.32310485839844,195.75418090820312,203.01979064941406,197.73580932617188,198.62887573242188,195.153076171875,197.51505
2017-04-26,187.00314,202.75657653808594,203.73597717285156,197.55279541015625,197.93768310546875,194.94650268554688,204.97061157226562,198.52545166015625,199.77162170410156,197.4848175048828,197.46127
2017-04-27,187.23595,201.9591064453125,203.55882263183594,198.13235473632812,199.3759002685547,195.6035614013672,204.24790954589844,197.71343994140625,200.91943359375,197.0032958984375,197.40753
2017-04-28,185.61449,200.12570190429688,200.00123596191406,195.82437133789062,197.80947875976562,194.56137084960938,200.61227416992188,196.02145385742188,198.74365234375,194.58677673339844,197.35376
2017-04-29,184.40799,197.7927703857422,198.48594665527344,196.14218139648438,196.598388671875,194.30157470703125,199.1031036376953,196.0243682861328,198.415283203125,193.25311279296875,197.3
2017-04-30,183.96971,198.91400146484375,199.43157958984375,197.22787475585938,196.22706604003906,193.44664001464844,198.63345336914062,195.33663940429688,193.96047973632812,193.81080627441406,197.24625
2017-05-01,185.78667,198.178955078125,198.57498168945312,194.58212280273438,195.7722625732422,193.41590881347656,197.34210205078125,193.4090118408203,191.6975860595703,194.74952697753906,197.19249
2017-05-02,187.21376,198.15333557128906,198.18589782714844,192.6006622314453,193.38671875,190.1111602783203,197.0556640625,192.2024383544922,192.45726013183594,193.78533935546875,197.13872
2017-05-03,188.12279,198.28021240234375,199.1632080078125,192.5253448486328,193.43370056152344,192.51661682128906,198.36582946777344,193.4110870361328,193.6872100830078,195.00479125976562,197.08498
2017-05-04,188.4123,200.3640594482422,201.90237426757812,194.9694061279297,195.4378204345703,192.9101104736328,199.7449493408203,195.6033477783203,196.03179931640625,194.3483123779297,197.0312
2017-05-05,188.31723,200.19854736328125,201.20411682128906,195.97998046875,196.77435302734375,194.30235290527344,199.63589477539062,197.3963165283203,196.97085571289062,193.59521484375,196.97745
2017-05-06,187.34161,200.99969482421875,202.06369018554688,193.91458129882812,194.41873168945312,194.7816619873047,202.0511474609375,197.0176544189453,197.4819793701172,192.09268188476562,196.92369
2017-05-07,188.94917,198.739501953125,199.65184020996094,193.3334197998047,195.70095825195312,193.6145477294922,199.89443969726562,196.72738647460938,197.4156494140625,193.5133514404297,196.86993
2017-05-08,188.29533,201.4174041748047,198.21006774902344,191.28634643554688,197.73765563964844,192.0155029296875,200.1466064453125,198.03656005859375,197.7088165283203,192.16647338867188,196.81616
2017-05-09,188.02473,201.81796264648438,199.9421844482422,188.9772186279297,201.72671508789062,193.549560546875,200.29042053222656,198.768798828125,197.21499633789062,191.32852172851562,196.76242
2017-05-10,187.19672,200.72593688964844,198.4090118408203,191.28201293945312,199.6640167236328,191.5720977783203,199.96240234375,202.12783813476562,201.38392639160156,192.11422729492188,196.70865
2017-05-11,184.61287,201.33958435058594,199.7042236328125,187.96636962890625,201.62022399902344,192.48175048828125,200.40341186523438,202.35589599609375,198.88169860839844,190.59718322753906,196.65489
2017-05-12,182.42711,202.6321563720703,200.69271850585938,189.02183532714844,200.7769775390625,191.88693237304688,201.06190490722656,200.92283630371094,198.360107421875,189.97476196289062,196.60115
2017-05-13,181.84856,202.08045959472656,201.2650909423828,188.3657684326172,201.0948028564453,193.08157348632812,201.45889282226562,200.58822631835938,199.5364990234375,190.7659454345703,196.54738
2017-05-14,184.42267,202.47201538085938,199.59071350097656,191.30398559570312,200.76773071289062,190.71990966796875,201.34092712402344,201.8492889404297,199.63865661621094,190.8426055908203,196.4936
2017-05-15,186.21393,201.556640625,199.8968048095703,191.6712646484375,202.7292022705078,192.666015625,201.0032501220703,203.01356506347656,200.4176483154297,191.1648406982422,196.43987
2017-05-16,189.28716,200.01708984375,198.93850708007812,192.93670654296875,201.7177734375,191.90814208984375,199.81727600097656,203.02587890625,200.9133758544922,191.69699096679688,196.38611
2017-05-17,188.25165,200.95814514160156,200.05801391601562,190.66131591796875,201.91038513183594,193.06878662109375,199.7679443359375,202.50616455078125,200.59552001953125,191.346435546875,196.33234
2017-05-18,186.33856,203.09652709960938,200.96119689941406,190.9782257080078,201.85252380371094,190.05836486816406,202.04476928710938,199.9398956298828,200.93238830566406,189.47586059570312,195.9233
2017-05-19,187.4668,201.33319091796875,200.7067108154297,190.95785522460938,203.2706756591797,190.52145385742188,201.22018432617188,201.2823028564453,201.7880401611328,190.42662048339844,195.51422
2017-05-20,188.41264,202.1962432861328,200.20843505859375,191.17507934570312,204.2589569091797,189.73211669921875,200.02638244628906,204.64260864257812,204.4076690673828,191.7741241455078,195.10518
2017-05-21,187.18703,201.81332397460938,200.36065673828125,189.60348510742188,204.80674743652344,191.0027618408203,199.89283752441406,203.87294006347656,203.36434936523438,191.24044799804688,194.6961
2017-05-22,184.58444,199.21180725097656,199.2122344970703,189.7010498046875,199.1671142578125,188.2325897216797,199.3316192626953,198.55923461914062,197.6498565673828,188.80477905273438,194.28705
2017-05-23,182.9656,197.3783416748047,197.4208526611328,187.9895782470703,197.8636016845703,188.4759063720703,197.29013061523438,194.9644012451172,194.3053436279297,190.55706787109375,193.878
2017-05-24,180.55577,195.32534790039062,194.47169494628906,188.69715881347656,196.0885772705078,185.75845336914062,195.44979858398438,195.1302947998047,197.07542419433594,188.74139404296875,193.46893
2017-05-25,179.1008,194.14637756347656,194.3654022216797,192.50625610351562,197.38442993164062,184.55043029785156,193.50230407714844,195.44927978515625,195.98318481445312,188.29139709472656,193.05989
2017-05-26,179.68901,196.63833618164062,197.2041015625,192.43240356445312,202.16641235351562,185.3535919189453,197.88739013671875,200.10218811035156,199.74346923828125,190.28060913085938,192.71365
2017-05-27,182.38249,196.68507385253906,198.09022521972656,193.52499389648438,202.34722900390625,188.44570922851562,198.5214385986328,199.60569763183594,199.28076171875,191.07203674316406,192.36742
2017-05-28,184.61594,196.37075805664062,197.8458251953125,193.7479248046875,201.67303466796875,188.4697723388672,199.68092346191406,198.88345336914062,201.3931884765625,190.89305114746094,192.0212
2017-05-29,183.84981,195.4853515625,197.53518676757812,191.98159790039062,202.38858032226562,188.34014892578125,198.7750701904297,198.91748046875,199.45297241210938,191.1533660888672,191.67497
2017-05-30,181.59465,193.96490478515625,194.28126525878906,190.94969177246094,201.2484588623047,189.115966796875,196.5400848388672,199.431640625,200.5491943359375,189.97332763671875,191.32875
2017-05-31,180.44916,187.73919677734375,190.0022430419922,189.88238525390625,198.24609375,188.54638671875,193.436767578125,197.24978637695312,199.4805908203125,189.75819396972656,190.98251
2017-06-01,182.3332,187.06239318847656,189.47796630859375,190.2831573486328,196.91012573242188,188.2075653076172,192.54669189453125,190.03875732421875,195.0598907470703,189.67495727539062,190.63628
